Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
66,unsat,8,58,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.09,0,0.0,0.09,0,0,0.8894,1.0,-,,
67,unsat,8,59,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.09,0,0.0,0.09,0,0,0.8894,1.0,-,,
68,unsat,8,60,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.09,0,0.0,0.09,0,0,0.8894,1.0,-,,
69,unsat,8,61,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.09,0,0.0,0.09,0,0,0.8894,1.0,-,,
70,unsat,8,62,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.09,0,0.0,0.09,0,0,0.8894,1.0,-,,
71,unsat,8,63,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.09,0,0.0,0.09,0,0,0.8894,1.0,-,,
72,unsat,8,64,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.64,0.73,0,0.0,0.73,0,0,0.8894,1.0,-,,
73,unsat,8,65,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
74,unsat,8,66,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.09,0,0.0,0.09,0,0,0.8894,1.0,-,,
75,unsat,8,67,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.09,0,0.0,0.09,0,0,0.8894,1.0,-,,
76,unsat,8,68,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.006,0.09,0,0.0,0.09,0,0,0.8894,1.0,-,,
77,unsat,8,69,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.09,0,0.0,0.09,0,0,0.8894,1.0,-,,
78,sat,9,69,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.065,0.15,0,0.0,0.15,1,1,0.8894,1.0,-,"[  0.   8.   0.   1.   1.   1.   0.   1.   9.   1. 850.   1.  12. 547.
   7.   2.]","[  1.   8.   0.   1.   1.   1.   0.   1.   9.   1. 850.   1.  12. 547.
   7.   2.]"
79,unsat,9,70,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.09,0,0.0,0.09,0,0,0.8894,1.0,-,,
80,sat,10,70,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.11,0,0.0,0.11,1,1,0.8894,1.0,-,"[  0.   0.   0.   5.   1.   0.   1.   1.  11.   1. 840.   1.  16. 529.
   7.   2.]","[  1.   0.   0.   5.   1.   0.   1.   1.  11.   1. 840.   1.  16. 529.
   7.   2.]"
81,unsat,10,71,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.09,0,0.0,0.09,0,0,0.8894,1.0,-,,
82,unsat,10,72,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.09,0,0.0,0.09,0,0,0.8894,1.0,-,,
83,unsat,10,73,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.09,0,0.0,0.09,0,0,0.8894,1.0,-,,
84,unsat,10,74,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.09,0,0.0,0.09,0,0,0.8894,1.0,-,,
85,unsat,10,75,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.09,0,0.0,0.09,0,0,0.8894,1.0,-,,
86,sat,11,75,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.013,0.13,0,0.0,0.13,1,1,0.8894,1.0,-,"[0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00
 9.00e+00 2.00e+00 1.49e+03 1.00e+00 5.00e+01 9.89e+02 7.00e+00 2.00e+00]","[1.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00
 9.00e+00 2.00e+00 1.49e+03 1.00e+00 5.00e+01 9.89e+02 7.00e+00 2.00e+00]"
87,unsat,11,76,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.616,0.71,0,0.0,0.71,0,0,0.8894,1.0,-,,
88,unsat,11,77,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.09,0,0.0,0.09,0,0,0.8894,1.0,-,,
89,unsat,11,78,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.09,0,0.0,0.09,0,0,0.8894,1.0,-,,
90,unsat,11,79,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.006,0.09,0,0.0,0.09,0,0,0.8894,1.0,-,,
91,unsat,11,80,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.09,0,0.0,0.09,0,0,0.8894,1.0,-,,
92,unsat,11,81,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.09,0,0.0,0.09,0,0,0.8894,1.0,-,,
93,unsat,11,82,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.09,0,0.0,0.09,0,0,0.8894,1.0,-,,
94,unsat,11,83,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.1,0,0.0,0.1,0,0,0.8894,1.0,-,,
95,unsat,11,84,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.007,0.09,0,0.0,0.09,0,0,0.8894,1.0,-,,
96,unsat,11,85,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.09,0,0.0,0.09,0,0,0.8894,1.0,-,,
97,unsat,11,86,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.007,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
98,unsat,11,87,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.795,0.9,0,0.0,0.9,0,0,0.8894,1.0,-,,
99,unsat,11,88,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
100,unsat,11,89,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
101,unsat,11,90,0,0,0,0.6842,0.0,0.6842,0,0.6842,1.002,1.11,0,0.0,1.11,0,0,0.8894,1.0,-,,
102,unsat,11,91,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
103,sat,12,91,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.13,0,0.0,0.13,1,1,0.8894,1.0,-,"[0.00e+00 1.00e+01 0.00e+00 6.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00
 9.00e+00 0.00e+00 1.26e+03 1.00e+00 5.00e+01 8.58e+02 7.00e+00 2.00e+00]","[1.00e+00 1.00e+01 0.00e+00 6.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00
 9.00e+00 0.00e+00 1.26e+03 1.00e+00 5.00e+01 8.58e+02 7.00e+00 2.00e+00]"
104,unsat,12,92,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
105,unsat,12,93,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
106,unsat,12,94,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
107,unsat,12,95,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
108,unsat,12,96,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.4,0.51,0,0.0,0.51,0,0,0.8894,1.0,-,,
109,unsat,12,97,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
110,unsat,12,98,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
111,unsat,12,99,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
112,unsat,12,100,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
113,unsat,12,101,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
114,unsat,12,102,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.007,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
115,unsat,12,103,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
116,unsat,12,104,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
117,unsat,12,105,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
118,unsat,12,106,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.007,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
119,unsat,12,107,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
120,unsat,12,108,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
121,unsat,12,109,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
122,unsat,12,110,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
123,unsat,12,111,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
124,unsat,12,112,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.208,0.32,0,0.0,0.32,0,0,0.8894,1.0,-,,
125,sat,13,112,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.038,0.14,0,0.0,0.14,1,1,0.8894,1.0,-,"[1.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.000e+01 4.000e+00 1.074e+03 1.000e+00 3.000e+01 8.070e+02
 2.000e+00 2.000e+00]","[0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.000e+01 4.000e+00 1.074e+03 1.000e+00 3.000e+01 8.070e+02
 2.000e+00 2.000e+00]"
126,unsat,13,113,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
127,unsat,13,114,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
128,sat,14,114,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.073,0.21,0,0.0,0.21,1,1,0.8894,1.0,-,"[  0.  10.   0.   1.   1.   1.   1.   1.   0.   6. 929.   1.  32. 650.
   5.   2.]","[  1.  10.   0.   1.   1.   1.   1.   1.   0.   6. 929.   1.  32. 650.
   5.   2.]"
129,unsat,14,115,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
130,unsat,14,116,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
131,unsat,14,117,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
132,sat,15,117,0,0,0,0.6842,0.0526,0.7368,0,0.7368,0.171,0.3,0,0.0,0.3,1,1,0.8894,1.0,-,"[  0.  10.   1.   0.   1.   0.   0.   0.  10.   1. 931.   0.  50. 625.
   4.   2.]","[  1.  10.   1.   0.   1.   0.   0.   0.  10.   1. 931.   0.  50. 625.
   4.   2.]"
133,unsat,15,118,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
134,unsat,15,119,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
135,unsat,15,120,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
136,unsat,15,121,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
137,unsat,15,122,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
138,unsat,15,123,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
139,unsat,15,124,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
140,unsat,15,125,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
141,unsat,15,126,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
142,unsat,15,127,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
143,unsat,15,128,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
144,unsat,15,129,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
145,unsat,15,130,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
146,unsat,15,131,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
147,unsat,15,132,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.007,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
148,unsat,15,133,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
149,unsat,15,134,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
150,unsat,15,135,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.661,0.77,0,0.0,0.77,0,0,0.8894,1.0,-,,
151,unsat,15,136,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
152,unsat,15,137,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
153,unsat,15,138,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
154,unsat,15,139,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
155,unsat,15,140,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.006,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
156,unsat,15,141,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
157,unsat,15,142,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
158,unsat,15,143,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
159,unsat,15,144,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
160,unsat,15,145,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.008,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
