Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
57,sat,8,49,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.239,0.36,0,0.0,0.36,1,1,0.8889,1.0,-,"[  1.  10.   0.   6.   0.   0.   1.   0.  10.   4. 535.   0.  41. 270.
   5.   2.]","[  0.  10.   0.   6.   0.   0.   1.   0.  10.   4. 535.   0.  41. 270.
   5.   2.]"
58,unsat,8,50,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
59,unsat,8,51,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
60,sat,9,51,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.09,0.28,0,0.0,0.28,1,1,0.8889,1.0,-,"[  0.  10.   0.   6.   0.   0.   0.   1.  11.   2. 369.  -3.  45. 629.
   0.   2.]","[  1.  10.   0.   6.   0.   0.   0.   1.  11.   2. 369.  -3.  45. 629.
   0.   2.]"
61,unsat,9,52,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
62,unsat,9,53,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
63,unsat,9,54,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
64,unsat,9,55,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
65,unsat,9,56,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
66,unsat,9,57,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
67,unsat,9,58,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
68,unsat,9,59,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
69,unsat,9,60,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
70,unsat,9,61,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
71,unsat,9,62,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
72,sat,10,62,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.848,0.97,0,0.0,0.97,1,1,0.8889,1.0,-,"[  0.   2.   2.   5.   0.   1.   1.   1.   0.   5. 538.  -1.  40. 341.
   7.   2.]","[  1.   2.   2.   5.   0.   1.   1.   1.   0.   5. 538.  -1.  40. 341.
   7.   2.]"
73,unsat,10,63,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
74,unsat,10,64,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
75,unsat,10,65,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
76,unsat,10,66,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
77,unsat,10,67,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
78,unsat,10,68,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.031,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
79,unsat,10,69,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
80,unsat,10,70,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.028,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
81,unsat,10,71,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
82,unsat,10,72,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
83,unsat,10,73,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
84,unsat,10,74,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
85,unsat,10,75,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
86,unsat,10,76,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.022,0.23,0,0.0,0.23,0,0,0.8889,1.0,-,,
87,unsat,10,77,0,0,0,0.7273,0.0,0.7273,0,0.7273,10.797,10.96,0,0.0,10.96,0,0,0.8889,1.0,-,,
88,unsat,10,78,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
89,unsat,10,79,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
90,unsat,10,80,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
91,unsat,10,81,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
92,unsat,10,82,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
93,unsat,10,83,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
94,unsat,10,84,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
95,unsat,10,85,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
96,unsat,10,86,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
97,unsat,10,87,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
98,sat,11,87,0,0,0,0.8788,0.0,0.8788,0,0.8788,0.023,0.17,0,0.0,0.17,1,1,0.8889,1.0,-,"[  1.  10.   2.   5.   0.   0.   0.   0.  10.   6. 409.  -3.  41. 926.
   0.   2.]","[  0.  10.   2.   5.   0.   0.   0.   0.  10.   6. 409.  -3.  41. 926.
   0.   2.]"
99,unsat,11,88,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
100,unsat,11,89,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
101,unsat,11,90,0,0,0,0.8788,0.0,0.8788,0,0.8788,0.051,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
102,unsat,11,91,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
103,unsat,11,92,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.026,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
104,unsat,11,93,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
105,unsat,11,94,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
106,unsat,11,95,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
107,unsat,11,96,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
108,sat,12,96,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.135,0.25,0,0.0,0.25,1,1,0.8889,1.0,-,"[  1.   1.   0.   0.   1.   0.   0.   0.   9.   0. 229.  -2.  23. 229.
   0.   2.]","[  0.   1.   0.   0.   1.   0.   0.   0.   9.   0. 229.  -2.  23. 229.
   0.   2.]"
109,unsat,12,97,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
110,unsat,12,98,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
111,unsat,12,99,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
112,unsat,12,100,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
113,unsat,12,101,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
114,unsat,12,102,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
115,unsat,12,103,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
116,unsat,12,104,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
117,unsat,12,105,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
118,unsat,12,106,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
119,unsat,12,107,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
120,unsat,12,108,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
121,unsat,12,109,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
122,unsat,12,110,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
123,unsat,12,111,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
124,unsat,12,112,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.127,0.24,0,0.0,0.24,0,0,0.8889,1.0,-,,
125,sat,13,112,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.047,0.16,0,0.0,0.16,1,1,0.8889,1.0,-,"[0.00e+00 5.00e+00 0.00e+00 2.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+01 1.00e+00 1.07e+03 1.00e+00 2.90e+01 8.08e+02 7.00e+00 2.00e+00]","[1.00e+00 5.00e+00 0.00e+00 2.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.00e+01 1.00e+00 1.07e+03 1.00e+00 2.90e+01 8.08e+02 7.00e+00 2.00e+00]"
126,unsat,13,113,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
127,unsat,13,114,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
128,sat,14,114,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.059,0.17,0,0.0,0.17,1,1,0.8889,1.0,-,"[  1.  10.   1.   5.   1.   0.   0.   1.   8.   0. 920.   1.  40. 659.
   7.   2.]","[  0.  10.   1.   5.   1.   0.   0.   1.   8.   0. 920.   1.  40. 659.
   7.   2.]"
129,unsat,14,115,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
130,unsat,14,116,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
131,unsat,14,117,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
132,sat,15,117,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.041,0.16,0,0.0,0.16,1,1,0.8889,1.0,-,"[  0.  10.   0.   0.   1.   1.   1.   1.  10.   0. 930.   1.  50. 629.
   3.   2.]","[  1.  10.   0.   0.   1.   1.   1.   1.  10.   0. 930.   1.  50. 629.
   3.   2.]"
133,unsat,15,118,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
134,unsat,15,119,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
135,unsat,15,120,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
136,unsat,15,121,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
137,unsat,15,122,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
138,unsat,15,123,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
139,unsat,15,124,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
140,unsat,15,125,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
141,unsat,15,126,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
142,unsat,15,127,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
143,unsat,15,128,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
144,unsat,15,129,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
145,unsat,15,130,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
146,unsat,15,131,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
147,unsat,15,132,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
148,unsat,15,133,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
149,unsat,15,134,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
150,sat,16,134,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.863,1.08,0,0.0,1.08,1,1,0.8889,1.0,-,"[  0.  10.   2.   6.   1.   1.   0.   0.  11.   6. 173.  -3.  26. 730.
   0.   2.]","[  1.  10.   2.   6.   1.   1.   0.   0.  11.   6. 173.  -3.  26. 730.
   0.   2.]"
151,unsat,16,135,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
152,unsat,16,136,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
153,unsat,16,137,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
154,unsat,16,138,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
155,unsat,16,139,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
156,unsat,16,140,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
157,unsat,16,141,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
158,unsat,16,142,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
159,unsat,16,143,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
160,unsat,16,144,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
161,sat,17,144,0,0,0,0.7273,0.0,0.7273,0,0.7273,23.334,23.49,0,0.0,23.49,1,1,0.8889,1.0,-,"[  1.  10.   0.   3.   1.   0.   0.   0.  10.   0.  79.  -2.  10. 262.
   6.   2.]","[  0.  10.   0.   3.   1.   0.   0.   0.  10.   0.  79.  -2.  10. 262.
   6.   2.]"
162,unsat,17,145,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.011,0.12,0,0.0,0.13,0,0,0.8889,1.0,-,,
163,unsat,17,146,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
164,unsat,17,147,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.01,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
