Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
101,unsat,9,91,1,0,0,0.9703,0.0,0.9703,0,0.9703,0.061,0.17,0,0.0,0.17,0,0,0.8822,1.0,-,,
102,unsat,9,92,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
103,unsat,9,93,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
104,unsat,9,94,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
105,unsat,9,95,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
106,unsat,9,96,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
107,unsat,9,97,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
108,unsat,9,98,1,0,0,0.9604,0.0,0.9604,0,0.9604,0.343,0.46,0,0.0,0.46,0,0,0.8822,1.0,-,,
109,unsat,9,99,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
110,unsat,9,100,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
111,unsat,9,101,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
112,unsat,9,102,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
113,unsat,9,103,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
114,unsat,9,104,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.007,0.3,0,0.0,0.3,0,0,0.8822,1.0,-,,
115,unsat,9,105,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
116,unsat,9,106,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
117,unsat,9,107,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
118,unsat,9,108,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
119,unsat,9,109,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
120,unsat,9,110,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
121,unsat,9,111,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
122,unsat,9,112,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
123,unsat,9,113,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
124,unsat,9,114,1,0,0,0.9604,0.0,0.9604,0,0.9604,0.286,0.4,0,0.0,0.4,0,0,0.8822,1.0,-,,
125,sat,10,114,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.025,0.32,0,0.0,0.32,1,1,0.8822,1.0,-,"[0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 1.10e+01 1.00e+00 1.07e+03 1.00e+00 2.90e+01 8.09e+02 7.00e+00 2.00e+00]","[1.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 1.00e+00
 1.10e+01 1.00e+00 1.07e+03 1.00e+00 2.90e+01 8.09e+02 7.00e+00 2.00e+00]"
126,unsat,10,115,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
127,unsat,10,116,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
128,sat,11,116,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.016,0.13,0,0.0,0.13,1,1,0.8822,1.0,-,"[  0.  10.   0.   0.   1.   1.   1.   1.   4.   0. 920.   1.  40. 659.
   5.   2.]","[  1.  10.   0.   0.   1.   1.   1.   1.   4.   0. 920.   1.  40. 659.
   5.   2.]"
129,unsat,11,117,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
130,unsat,11,118,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
131,unsat,11,119,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
132,sat,12,119,1,0,0,0.9703,0.0,0.9703,0,0.9703,0.192,0.31,0,0.0,0.31,1,1,0.8822,1.0,-,"[  0.  10.   2.   4.   1.   1.   1.   1.  11.   6. 936.   1.  50. 629.
   6.   2.]","[  1.  10.   2.   4.   1.   1.   1.   1.  11.   6. 936.   1.  50. 629.
   6.   2.]"
133,unsat,12,120,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
134,unsat,12,121,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
135,unsat,12,122,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
136,unsat,12,123,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
137,unsat,12,124,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
138,unsat,12,125,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
139,unsat,12,126,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
140,unsat,12,127,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
141,unsat,12,128,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
142,unsat,12,129,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
143,unsat,12,130,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
144,unsat,12,131,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
145,unsat,12,132,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
146,unsat,12,133,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
147,unsat,12,134,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
148,unsat,12,135,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
149,unsat,12,136,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
150,sat,13,136,1,0,0,0.9604,0.0,0.9604,0,0.9604,0.306,0.61,0,0.0,0.61,1,1,0.8822,1.0,-,"[  0.  10.   2.   6.   0.   1.   0.   0.  10.   0. 170.  -3.  21. 739.
   0.   2.]","[  1.  10.   2.   6.   0.   1.   0.   0.  10.   0. 170.  -3.  21. 739.
   0.   2.]"
151,unsat,13,137,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
152,unsat,13,138,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
153,unsat,13,139,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
154,unsat,13,140,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
155,unsat,13,141,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
156,unsat,13,142,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
157,unsat,13,143,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
158,unsat,13,144,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
159,unsat,13,145,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
160,unsat,13,146,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
161,sat,14,146,1,0,0,0.9406,0.0,0.9406,0,0.9406,1.643,2.14,0,0.0,2.14,1,1,0.8822,1.0,-,"[  0.  10.   2.   3.   1.   1.   0.   0.  11.   4.  78.  -2.   1. 265.
   7.   2.]","[  1.  10.   2.   3.   1.   1.   0.   0.  11.   4.  78.  -2.   1. 265.
   7.   2.]"
162,unsat,14,147,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
163,unsat,14,148,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
164,unsat,14,149,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
165,sat,15,149,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,1,1,0.8822,1.0,-,"[  0.  10.   0.   0.   0.   0.   0.   0.   0.   6. 429.   0.  11. 710.
   0.   2.]","[  1.  10.   0.   0.   0.   0.   0.   0.   0.   6. 429.   0.  11. 710.
   0.   2.]"
166,unsat,15,150,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
167,unsat,15,151,1,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
