Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
61,unsat,16,45,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.084,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
62,sat,17,45,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.787,0.91,0,0.0,0.91,1,1,0.832,1.0,-,[34.  5. 12.  5.  6.  6.  5.  0.  0.  3.  2. 89. 39.],[34.  5. 12.  5.  6.  6.  5.  2.  0.  3.  2. 89. 39.]
63,unsat,17,46,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.058,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
64,unsat,17,47,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.061,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
65,sat,18,47,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.544,0.67,0,0.0,0.67,1,1,0.832,1.0,-,[ 35.   0.  11.   6.   6.   0.   0.   0.   1.   2.   5. 100.  36.],[ 35.   0.  11.   6.   6.   0.   0.   1.   1.   2.   5. 100.  36.]
66,unsat,18,48,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.069,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
67,unsat,18,49,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.091,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
68,sat,19,49,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.145,0.26,0,0.0,0.26,1,1,0.832,1.0,-,[30.  6. 11. 13.  6.  2.  3.  4.  0.  1. 17. 82.  7.],[30.  6. 11. 13.  6.  2.  3.  2.  0.  1. 17. 82.  7.]
69,unsat,19,50,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.094,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
70,unsat,19,51,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.102,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
71,unsat,19,52,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.084,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
72,unsat,19,53,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.126,0.23,0,0.0,0.23,0,0,0.832,1.0,-,,
73,sat,20,53,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.137,0.25,0,0.0,0.25,1,1,0.832,1.0,-,[30.  6. 14. 14.  3. 10.  5.  0.  1.  0.  6. 67. 14.],[30.  6. 14. 14.  3. 10.  5.  4.  1.  0.  6. 67. 14.]
74,unsat,20,54,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.053,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
75,unsat,20,55,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.118,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
76,sat,21,55,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.296,0.41,0,0.0,0.41,1,1,0.832,1.0,-,[33.  6. 14.  1.  6. 13.  5.  3.  0.  3. 11. 64. 25.],[33.  6. 14.  1.  6. 13.  5.  4.  0.  3. 11. 64. 25.]
77,sat,22,55,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.14,0.26,0,0.0,0.26,1,1,0.832,1.0,-,[30.  5.  2. 15.  2. 13.  5.  1.  0.  0.  0.  7. 11.],[30.  5.  2. 15.  2. 13.  5.  4.  0.  0.  0.  7. 11.]
78,unsat,22,56,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
79,sat,23,56,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.143,0.26,0,0.0,0.26,1,1,0.832,1.0,-,[35.  6.  4. 15.  5. 13.  3.  2.  0.  0. 18. 71. 22.],[35.  6.  4. 15.  5. 13.  3.  4.  0.  0. 18. 71. 22.]
80,unsat,23,57,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.102,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
81,sat,24,57,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.211,0.33,0,0.0,0.33,1,1,0.832,1.0,-,[35.  2. 13. 13.  5. 10.  5.  0.  0.  0. 19. 24. 23.],[35.  2. 13. 13.  5. 10.  5.  3.  0.  0. 19. 24. 23.]
82,unsat,24,58,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.109,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
83,unsat,24,59,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.097,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
84,unsat,24,60,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.088,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
85,unsat,24,61,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.099,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
86,unsat,24,62,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.069,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
87,sat,25,62,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.331,0.45,0,0.0,0.45,1,1,0.832,1.0,-,[33.  6. 15. 13.  4.  4.  4.  2.  0.  0. 18. 19. 10.],[33.  6. 15. 13.  4.  4.  4.  4.  0.  0. 18. 19. 10.]
88,unsat,25,63,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.055,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
89,unsat,25,64,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.065,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
90,unsat,25,65,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.101,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
91,unsat,25,66,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.083,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
92,unsat,25,67,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.063,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
93,unsat,25,68,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.072,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
94,unsat,25,69,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.081,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
95,unsat,25,70,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.07,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
96,unsat,25,71,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.054,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
97,unsat,25,72,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.108,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
98,unsat,25,73,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.081,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
99,unsat,25,74,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.084,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
100,sat,26,74,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.446,0.56,0,0.0,0.56,1,1,0.832,1.0,-,[34.  5.  5. 15.  6. 13.  2.  0.  0.  2.  3. 38. 24.],[34.  5.  5. 15.  6. 13.  2.  2.  0.  2.  3. 38. 24.]
101,unsat,26,75,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.107,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
102,unsat,26,76,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.081,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
103,unsat,26,77,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.106,0.21,0,0.0,0.21,0,0,0.832,1.0,-,,
104,unsat,26,78,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.069,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
105,sat,27,78,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.595,0.72,0,0.0,0.72,1,1,0.832,1.0,-,[30.  5.  6. 12.  0.  5.  5.  1.  0.  0. 19. 72. 36.],[30.  5.  6. 12.  0.  5.  5.  0.  0.  0. 19. 72. 36.]
106,unsat,27,79,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.098,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
107,unsat,27,80,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.05,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
108,unsat,27,81,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.067,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
109,unsat,27,82,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.054,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
110,unsat,27,83,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.091,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
111,sat,28,83,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.663,0.78,0,0.0,0.78,1,1,0.832,1.0,-,[35.  0.  2.  5.  6. 12.  0.  1.  0.  2.  9. 20. 36.],[35.  0.  2.  5.  6. 12.  0.  0.  0.  2.  9. 20. 36.]
112,unsat,28,84,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.059,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
113,sat,29,84,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.805,2.93,0,0.0,2.93,1,1,0.832,1.0,-,[ 33.   0.   6.   4.   6.   0.   0.   4.   1.   1.  17. 100.   0.],[ 33.   0.   6.   4.   6.   0.   0.   0.   1.   1.  17. 100.   0.]
114,unsat,29,85,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
115,unsat,29,86,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.088,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
116,unsat,29,87,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.068,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
117,sat,30,87,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.313,0.43,0,0.0,0.43,1,1,0.832,1.0,-,[35.  6. 12. 15.  6.  6.  0.  0.  1.  1. 11. 90. 12.],[35.  6. 12. 15.  6.  6.  0.  4.  1.  1. 11. 90. 12.]
118,unsat,30,88,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.053,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
119,unsat,30,89,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.068,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
120,unsat,30,90,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.081,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
121,unsat,30,91,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.162,0.26,0,0.0,0.26,0,0,0.832,1.0,-,,
122,sat,31,91,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.535,0.65,0,0.0,0.65,1,1,0.832,1.0,-,[32.  2.  5. 13.  6. 10.  0.  4.  0.  1. 12. 94. 28.],[32.  2.  5. 13.  6. 10.  0.  3.  0.  1. 12. 94. 28.]
123,sat,32,91,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.313,0.43,0,0.0,0.43,1,1,0.832,1.0,-,[31.  6. 15.  1.  6.  2.  1.  4.  1.  4.  1. 27. 11.],[31.  6. 15.  1.  6.  2.  1.  2.  1.  4.  1. 27. 11.]
124,unsat,32,92,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.125,0.22,0,0.0,0.22,0,0,0.832,1.0,-,,
125,sat,33,92,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.376,0.49,0,0.0,0.49,1,1,0.832,1.0,-,[35.  6.  0. 12.  6. 13.  0.  4.  1.  2.  5. 72.  3.],[35.  6.  0. 12.  6. 13.  0.  2.  1.  2.  5. 72.  3.]
126,unsat,33,93,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.061,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
127,unsat,33,94,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.041,0.14,0,0.0,0.14,0,0,0.832,1.0,-,,
128,sat,34,94,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.326,0.44,0,0.0,0.44,1,1,0.832,1.0,-,[35.  0.  6. 11.  6. 11.  4.  3.  0.  1. 14. 50. 15.],[35.  0.  6. 11.  6. 11.  4.  4.  0.  1. 14. 50. 15.]
129,unsat,34,95,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.097,0.2,0,0.0,0.2,0,0,0.832,1.0,-,,
130,sat,35,95,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.804,2.93,0,0.0,2.93,1,1,0.832,1.0,-,[32.  6. 13.  7.  2.  5.  5.  4.  0.  0.  9. 67. 26.],[32.  6. 13.  7.  2.  5.  5.  2.  0.  0.  9. 67. 26.]
131,unsat,35,96,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.072,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
132,sat,36,96,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.676,0.79,0,0.0,0.79,1,1,0.832,1.0,-,[33.  6.  6. 16.  6. 13.  3.  2.  0.  2.  5. 11. 11.],[33.  6.  6. 16.  6. 13.  3.  4.  0.  2.  5. 11. 11.]
133,sat,37,96,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.36,0.48,0,0.0,0.48,1,1,0.832,1.0,-,[35.  6. 13. 11.  6. 10.  2.  0.  1.  2.  9. 49. 19.],[35.  6. 13. 11.  6. 10.  2.  3.  1.  2.  9. 49. 19.]
134,sat,38,96,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.728,2.85,0,0.0,2.85,1,1,0.832,1.0,-,[33.  6.  6.  1.  1. 13.  0.  2.  0.  0.  8. 25.  5.],[33.  6.  6.  1.  1. 13.  0.  0.  0.  0.  8. 25.  5.]
135,sat,39,96,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.205,1.33,0,0.0,1.33,1,1,0.832,1.0,-,[30.  0.  1. 13.  3.  7.  2.  0.  1.  0.  1. 61. 39.],[30.  0.  1. 13.  3.  7.  2.  3.  1.  0.  1. 61. 39.]
136,unsat,39,97,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.074,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
137,unsat,39,98,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.072,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
138,unsat,39,99,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.071,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
139,sat,40,99,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.388,0.51,0,0.0,0.51,1,1,0.832,1.0,-,[35.  6. 14.  1.  6.  6.  1.  2.  1.  3. 11.  5. 24.],[35.  6. 14.  1.  6.  6.  1.  0.  1.  3. 11.  5. 24.]
140,unsat,40,100,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.077,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
141,unsat,40,101,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.049,0.15,0,0.0,0.15,0,0,0.832,1.0,-,,
142,unsat,40,102,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.062,0.16,0,0.0,0.16,0,0,0.832,1.0,-,,
143,unsat,40,103,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.092,0.19,0,0.0,0.19,0,0,0.832,1.0,-,,
144,unsat,40,104,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
145,unsat,40,105,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
146,unsat,40,106,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.077,0.18,0,0.0,0.18,0,0,0.832,1.0,-,,
147,sat,41,106,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.517,0.64,0,0.0,0.64,1,1,0.832,1.0,-,[32.  0. 12.  5.  5. 13.  5.  0.  1.  2.  0. 97. 24.],[32.  0. 12.  5.  5. 13.  5.  2.  1.  2.  0. 97. 24.]
148,unsat,41,107,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.069,0.17,0,0.0,0.17,0,0,0.832,1.0,-,,
